danceability,energy,loudness,speechiness,acousticness,instrumentalness,liveness,valence,tempo,cluster,id
0.6584957902130059,-0.79090972611773,-2.3455957494120625,-0.4877098352348315,-0.39390732229759257,2.9316236640952167,-0.5121784446094082,-0.3952885915741961,-0.09289387509533119,1,3MZfnoljBW1ktW5kgwiEZU
0.5117133244511491,0.5545418069396923,-0.9662979167925949,-0.34184235712304584,-0.03326697485682505,2.6375105427055754,-0.44529891818416756,-1.537402575559143,-0.09297254072948631,1,4OzBqACAPAF6mc2kFj0JRS
1.2945531418477176,-0.8389615665840666,-1.0339180890881452,0.2898671937547661,0.9772773320344923,2.972576124035547,-0.492114586681836,-0.23935420999691542,-0.488306685174188,1,07YhBKi2jQhDp7FhRTlmeD
0.11330377452611022,-0.4016898183404045,-1.8886473123845546,-0.6289830620675059,-0.5321527888165535,2.77525972614123,-0.39848324968649906,-1.9651685142103317,-0.4874806960155631,1,5dABuTnt3wSDc014DCASDW
1.8257658750811039,-0.7620786218379282,-1.1204924005877517,-0.18104356235414823,1.3642143714761492,3.0246974366868753,-0.4988025393243601,1.5686417277504727,-0.13332801105087347,1,2EeloLo4CTPRnhLDzSVuyc
0.8332368208818829,-2.3573997253203003,-1.9841864194536465,-0.6071603684917268,2.4761887760851824,3.020974485783209,-0.5121784446094082,-1.2887504535845606,-0.9592385040416054,2,2VWrRpMicsoQo4I35w0e7W
-0.5297432183353573,-0.25753429694139485,-2.219320200390447,-0.7036396453530654,2.3710020080816254,2.8646105478292223,-0.4988025393243601,-2.031756709586576,-0.014739567562586186,1,6nMMmzoDrnuMepm1RCefqY
0.7703300498410872,-0.9687015358431753,-1.446554822300766,-0.5692577954390581,-0.7947440417968623,2.339674470412268,-0.8572768009636502,-0.8420195225793783,-0.09462451904673615,1,0RZ2dez2Kx1x5xUFksqWUr
-0.09638546227654225,-0.18545653624189,-0.7731706065242425,-0.7116795850915103,-0.36009728972502064,2.8311039896962256,-0.44529891818416756,-1.1496738429886075,-0.6090977664188082,1,7gLfZIkrjUTwypnhFp6Get
1.0009882103240049,0.08363377036959416,-0.3077696479597909,-0.24421451744192949,-0.8143162939860956,2.678463002645905,-0.7409064249837314,-0.2646408664689069,-0.09293320791240875,1,1FuzDLB36P5vkEB8Mycm8y
-0.3060746990791947,-1.1416881615219867,-2.040792700049543,-0.5876348005555037,0.08318980400425613,0.5042596749047599,-0.3516675811888305,-1.0190261178833184,-0.9599071619319206,2,0jcpgo5z47py0nTtl77Hi5
1.00797785155076,-0.3488327938274343,-1.4498846035122892,-0.2200946982265948,-0.6501122357919712,2.920454811384218,-0.5656820657496008,-1.3688248657458666,-0.40924772284866295,1,6B3yCWrksx9PrjGwu6zDzB
0.8681850270156584,-1.5693495416723817,-0.7378236982788412,-0.5370980364852787,-0.7703256849388936,2.667294149934906,-0.6472750879883944,-1.4657570488885006,-0.09430985651011677,1,3L3Zugtoy4iSpky2oiOjDI
1.588118073371431,0.13649079488256435,-0.34951998161196796,0.27838156555698773,0.09821648514762146,2.8869482532512207,-0.492114586681836,-0.8715206217967016,-0.0897079169120642,1,30bpR02KwJ6SpvHUvdvuoW
-0.1453129508638278,-0.3151965055009987,-0.9952413996312206,-0.663439946660841,1.7661780920611712,2.834826940599892,-0.4586748234692156,0.3380244461135557,-0.3685775899906564,1,7jBpyJs5rv6eH6Pt0ozKQL
1.6370455619587165,-1.8672709525636682,-1.195284409338891,-0.0730786572950312,-0.2849638840081941,2.901840056865886,-0.6238672537395602,-1.229748255149914,-0.3300707620719058,1,5nN9ez4MrKn2eeJW5EQIZx
0.6864543551200262,-1.1032466891489174,-1.2726377882527402,1.1857461931814814,2.2244918669338136,3.0321433384942083,-0.5121784446094082,-1.8749794394602288,-0.09493918158335499,1,7yQzTMjGFMwlw5M1DfOx3J
0.7423714849340668,-0.02688546270297939,-1.146362239231125,-0.49115552369416504,-0.8203532631354427,2.8199351369852264,-0.4854266340393119,-0.7830173241447315,-0.17277882657948115,1,7nPMoLmBEkX5RZJFu69yBJ
-1.4244172953600067,-0.7716889899311955,-2.261070534042624,-0.23043176360459533,1.2702976143301161,2.760367922526565,-0.42523506025659535,-0.47957744648083434,-0.09525384411997381,2,7vWrnIvoGCVxpBMGJO9Nbi
0.42084798850333305,0.2518152120017721,-1.2101403562826103,-0.555475041601724,-0.1797771160046368,2.741753168008233,-0.4586748234692156,1.7456483230544126,-0.48720536629602124,1,0CfvIXU3OhPOSTtUTMf63F
0.840226462108638,-0.09415803935585057,-1.0887314105701447,-0.5738520467181695,-0.3037472354374007,2.9055630077695525,-0.4720507287542638,-1.9681186241320638,-0.015329559818746842,1,3RO9tD7ttecxGrxJ0te80c
-0.26413685171866425,-0.1422098798221871,-0.268580684470324,-0.5979718659335042,-0.3826373114400686,2.972576124035547,-0.3784193917589268,-2.059572031705766,0.4948170776748139,1,63ypmPFNZJXv4SgTtsPdG3
0.6445165077594956,-0.6227282844855522,-1.0129148537539214,-0.4475101365426071,-0.6707739223640985,2.213094139687612,-0.7302057007556929,-0.5722951868781362,0.14188371003952321,1,18giPJITeabMO6IB2pp45x
-0.012509767555481261,-0.6467542047187204,-1.2116771783802365,-0.3946762468328264,0.9021439263176659,2.7975974315632284,-0.3583555338313546,-0.6439407135487787,0.4570182404634555,1,7rwWQ2lBEQvLzalmgIdEH7
0.8472161033353931,-0.9206496953768388,-1.854837226236779,-0.4773727698568309,1.420564425763769,2.741753168008233,-0.5322423025369805,-0.2772841947049026,-0.3294807698157451,1,4bLjS9vd86lvIddRDQZnSw
1.014967492777515,-0.694806045185057,-1.0213673752908652,-0.32691104046593394,-0.820676336780025,2.8981171059622195,-0.6746956938227432,-0.997953904156659,-0.09505718003458712,1,2ik8P3FGPzYFKEpb9nv1CC
0.9730296454169846,-0.6227282844855522,-2.2052326644955405,0.47363724491922066,2.5325388303728027,3.1773384237371953,-0.5188663972519323,0.9744053006586738,-0.09434918932719433,1,4OHBaKg7bfK7WebPndG6N5
0.9520607217367193,-0.10857359149575153,-0.5713346377026751,-0.28441421613415374,0.28604999943968784,2.9055630077695525,-0.7081354570353635,0.1188734233562968,-0.488346017991265,1,7CzNk9SBj1IFssmyFJxNpD
0.9939985690972498,-0.5602608918793146,-1.3008128600425533,-0.4153503775888276,-0.7425263248236679,2.644956444512908,1.1263699528089888,-1.30982266731122,-0.09419185805888464,1,5ghSf2DY96iGYoB4vQePpE
1.420366683929309,-0.8966237751436705,-0.9742381642969968,1.2202030777748167,1.942741595495714,2.9837449767465456,-0.43192301289911944,0.47288661396417686,-0.4868120381252473,1,1wsjU5AYe7xxt7SCa2f6G4
0.9380814392832092,-1.314674787200798,-1.6740044927494357,-0.2936027186923766,-0.6425988952202885,2.868333498732889,-0.7843781171601378,0.10623009512030107,-0.4863007115032418,1,1Is0j2BZ6EmFJPuK6kp9NA
1.4273563251560641,-2.0114264739626777,-2.1729594004453916,0.370266591139215,-0.22110048914889144,3.017251534879543,-0.5389302551795045,0.8521864610440484,-0.4871267006618667,1,4D2Es54UxjwYiIxVk4wqTm
0.16223126311339503,-0.017275094609712077,-1.7306107733453322,-0.6691827607597303,0.15080986914940012,2.678463002645905,-0.6593134027449378,-1.5163303618324833,-0.09379852988811123,1,1X1teXcaWQFH4iOTkCOh9a
0.3579412174625373,-1.1993503700815906,-1.92501876869504,-0.5876348005555037,0.4325601405874998,2.9576843204208814,-0.39848324968649906,-1.2128904841685861,-0.2517591232708511,1,7dCmjNwTuhPFcZwp4caqO6
-0.4318882411607862,-0.28156021717456314,-0.34029904902621116,-0.7266109017486222,1.0636807486088429,2.8795023514438878,-0.7656518497610705,-1.6427636441924407,-1.6649872408609547,1,5GCCi79Kyb6HCwHbIbeR8g
1.3085324243012277,-1.2281814743613924,-1.9473026891106189,1.5647719237081688,1.2177042303283376,2.544436770113917,-0.6024658052834831,-0.05813317194764347,-0.015014897282128011,1,4M3Ro7Zm7YwwOs0myAyNRX
0.07136592716557973,-0.6131179163922849,-1.8289673875934056,-0.6347258761663951,2.1681418126461938,3.061926945723539,-0.6506190643096564,-1.9226026424824794,-0.09285454227825418,1,6MWkUVtjXZlRL53qHGvmhm
0.588599377945455,-1.8912968727968364,-2.228028858943662,1.2431743341703736,-0.3826373114400686,0.21759245532245142,-0.5931026715839495,-0.7029429119834254,-0.879550216642842,2,1awvT0baqmByEbazQVzm3W
0.8681850270156584,0.28064631628157405,-0.610523601192142,-0.4279845686063838,-0.08210368857276226,2.812489235177894,-0.7355560628697122,0.2242344919895941,0.024003257258628702,1,3jxl6mTtkQwGCgzKleyYC5
0.8611953857889032,-0.7380527016047599,-1.4790842233671861,-0.4371730711646066,1.018600705178747,2.764090873430231,-0.5877523094699303,0.10623009512030107,-0.36920691506389464,1,3dZhAToKg4famFWbbqLT1m
1.7698487452670633,-1.7086998790247574,-1.3914853638024958,0.8641486036436863,-0.02575363428514239,2.81621218608156,-0.5255543498944564,-0.32364306490355366,-0.4085003993241926,1,1KH8pNMx5vEFaKBJ3BGrtA
-0.019499408782236344,0.48726923028682123,-1.2787850766432451,-0.5876348005555037,-0.3112605760090833,2.9390695659025496,-0.492114586681836,-1.3224659955472158,-0.4875986944667952,1,2Mt60ByiUEt1CEoMG6vdTo
-0.32704362275946,0.7131128804786024,-0.4091999064031168,-0.6898568915157314,-0.10464371028781026,2.924177762287884,-0.5803955615631538,-1.491043705360492,-0.055055705066896346,1,6YZ9SMO6M3xiLFdSGTDF16
1.2805738593942073,-1.8336346642372325,-2.3081997450364926,-0.2579972712792635,-0.8148797945289719,2.607726935476245,-0.5656820657496008,-1.718623613608415,-0.21069566224207112,1,51gHyLT4YbSJ328kSCqTxW
0.008459156124783986,0.7035025123853352,-0.811335021948625,-0.35792223659993555,-0.3826373114400686,2.7380302171045665,1.0059868052435559,-1.2128904841685861,-0.32904810882789415,1,0WJjY4u7gtDDgKseWFXiG3
0.763340408614332,-0.03169064674961305,-0.9370982969376984,-0.5370980364852787,1.9502549360673964,2.827381038792559,-0.5389302551795045,-0.6650129272754383,-0.8809268652405506,1,0NZHdtUCE4jjl1y0PPNbDh
0.4767651183173737,-0.8966237751436705,-1.968818198477385,-0.6519543184630626,-0.7646906795101317,1.69560396407799,-0.33829167590378234,-0.5765096296234681,-0.2125836374617852,1,6GgPl2EbOG69cvo59kETdw
1.161749958539371,-0.1662358000553554,-0.7844406352401677,0.8182060908525727,1.8150148057771085,3.0470351421088737,-0.6171793010970362,0.5234599269081598,-0.09273654382702205,1,4Up93SiEP5fiATqaFqDtgK
0.31600337010200685,-0.9062341432369379,-1.1937475872412646,-0.028284707323695434,0.8495505423158872,3.0023597312648773,1.5008953007903367,-1.811341354005717,-0.0944278549613489,1,1f7vseTZGBLMKCgWuFsdIb
1.7209212566797776,-0.973506719889809,-0.651505523795506,-0.4716299557579418,0.6504470171662968,2.834826940599892,1.2534410530169462,-1.5500459037951386,-0.40791040706803194,1,3UEqSBDZxPv6dZc6Ysgpyj
1.3574599128885134,-0.8581823027706013,-0.36821798379975285,-0.18678637645303744,-0.6666415850496731,3.0246974366868753,-0.4988025393243601,0.013512354722999022,-0.13348534231918316,1,76GzwL91UGF3mczJ5rD1JU
-0.4808157297480718,-0.6131179163922849,-1.3351352202228701,-0.6611428210212853,0.8645772234592526,2.942792516806216,-0.4720507287542638,0.28745113316957277,-0.40869706340957984,1,0KaFgsGMbu8dQiUaStQOXF
0.33697229378227206,-1.7519465354444603,-1.8894157234333677,-0.6106060569510604,0.39123676744324515,2.4215793902929277,1.2266892424468498,-1.4784003771244965,-0.3297167667182094,1,2dhziN5G456z3P2J4inmH1
0.3649308586892924,0.4296070217272174,-1.070289545398631,-0.526760971107278,-0.8112358243517058,2.4848695556552554,-0.5322423025369805,-1.8079697998094515,-0.21167898266900573,1,1G6EfETRr0lUPuTcJPlBiY
-0.09638546227654225,-1.0023378241696108,-0.6210252188592541,-0.7335022786672893,1.5407778749106917,3.076818749338204,-0.5255543498944564,-1.6427636441924407,-0.2906199465432981,1,0ITR2dYQz1AelssrHTZ0a7
0.2391173166077009,-0.4401312907134738,-1.3945590079977481,-0.5497322275028348,-0.7004516176222451,3.1214941601822,-0.43192301289911944,-0.2772841947049026,-0.6042991627353684,1,6JMYFarzbRvp8J7YnGdbsP
0.9380814392832092,0.08363377036959416,-0.45351161021800407,-0.38433918145482593,0.47012684344591293,2.9502384186135484,-0.6138353247757742,-0.9684528049393356,-0.21171831548608275,1,0OxJZn5qtO6kXdanKDrJI3
0.18320018679366026,-0.23831356075486024,-0.6702035259832904,-0.6335773133466172,-0.7951572755283048,2.0753449562519575,0.0429216247200896,-1.3435382092738755,-0.44830521020649666,1,79A8xKMQDj3mPY0J7CNpLy
1.1337913936323507,-0.6900008611384233,-0.6886453911548044,-0.1270611098245898,1.1050041217530977,3.0544810439162062,0.14992886700047464,-1.9356674149930082,-0.25136579510007767,1,2y8NHclCo5TPdGn5oq1pkY
0.3649308586892924,-1.1753244498484223,-2.6309323855379834,-0.5106810916303883,-0.39390732229759257,2.4662548011369236,-0.5389302551795045,-0.9853105759206632,-0.6054791472476897,1,2AzFsaFKGr6aXRulWTawJ4
0.2950344464217416,-2.270906412480895,-2.9508475188604932,0.030291996484974333,0.8833605748884592,2.8497187442145573,-0.492114586681836,-1.6764791861550958,-0.48492406290553375,2,1L23g6T4UqzgP183gU8yET
1.1128224699520854,-0.6851956770917896,-0.7462762198157848,0.9100911164347997,-0.7980874783512611,2.1944793851692803,-0.1777808124832047,-1.444684835161841,-0.28995128865298286,1,1yMiMLEVBWals38tiLThLR
-0.7464220963647641,-0.1422098798221871,-1.0951348359769204,0.4621516167214423,-0.7571773389384491,3.043312191205207,-0.7148234096778875,-0.9853105759206632,0.18023320668996415,1,4HhE9O3Qp2lm0tZSRTG7SU
0.7144129200270465,-1.223376290314759,-1.4839508266763357,0.24392468096365263,1.8826348709222525,3.061926945723539,-0.3583555338313546,-0.8968072782686931,-0.17313282193317756,1,1g0mgAfM8cT1wwgfK3XOPM
-0.24316792803839898,-0.944675615610007,-2.2311025031389145,-0.3751506788966032,-0.0745903480010796,2.4364711939075927,-0.492114586681836,-1.2466060261312415,-0.47945680133177815,1,5cwjq1HlJEwOMOxFr8bPpT
0.9730296454169846,-1.4684406766930749,-1.9124680548977597,-0.369407864797714,0.7067970714539167,2.5369908683065843,-0.7596326923827988,-1.7607680410617341,-0.0940345267905755,1,6Y5wMxgMzBSuNxQPJk8XQu
1.084863905045065,0.38636036530751444,-0.6397232210470385,-0.46129289037994115,-0.8049246182714923,2.9911908785538786,-0.4118591549715472,-0.8251617515980506,-0.44830521020649666,1,4g5zahq9MIoBxji1q0YF5F
0.39987906482306784,0.43921738982048464,-0.5398297847013392,-0.6427658159048399,0.7969571583141086,2.782705627948563,-0.4988025393243601,-0.4837918892261663,-0.21219030929101126,1,5Qc6qa8gECNH4D8PjrMdYX
0.8542057445621482,0.20376337153543553,-0.8986777444970446,-0.5485836646830571,-0.8205749066823073,2.8236580878888926,-0.42523506025659535,-1.9310315279731431,-0.29046261527498896,1,4faQsCXVnzLa2yITblP9ow
1.0219571340042695,-1.4828562288329759,-1.6153491160233713,-0.32576247764615607,0.9998173537495403,2.8943941550585532,-0.5389302551795045,-0.25621198097824305,-0.32263685964428207,1,4Yi1GkoCzBpOLY0vJWFyI6
0.6095683016257203,-1.1320777934287194,-1.4565441659353358,-0.5566236044215019,-0.8047743514600587,2.4848695556552554,-0.6840588275222769,-1.3351093237832117,-0.2912492716165363,1,0HiEXZOONGJt3IFmdD3Gjd
1.329501347981493,-0.0797424872159496,-0.44659591077868616,-0.49919546343260995,1.3003509766168464,2.760367922526565,-0.5964466479052115,-0.20563866803426037,-0.2907772778116078,1,53WQnXY1i3ccnQJe4ww0Lv
-0.05444761491601176,-1.314674787200798,-2.9549457111208293,-0.48885839805460934,-0.8161946291290163,3.0246974366868753,-0.5188663972519323,-2.0469287034697703,-0.481541440636879,1,2qTWVbYFS5yFAI0fCF1S2B
0.45579619463710846,1.1888261010953345,-0.6289654663636556,-0.3740021160768254,-0.7830983639107543,2.402964635774596,-0.45198687082669164,-0.8588772935607059,-0.25136579510007767,1,3y0raD8eU9EHrxTCSr9AvL
0.48375475954412883,-0.478572763086543,-0.9614313134834455,-0.6381715646257285,1.657234653771773,2.7268613643935677,-0.5523061604645527,-1.1749604994605989,-0.09470318468089071,1,5DUqkFJ8d8aoGrMpyuHkQ1
0.0853452096190899,-1.727920615211292,-1.9713795686400952,-0.42568744296682814,0.6992837308822342,2.9576843204208814,-0.30485191269116196,-1.3519670947645392,-0.7621024248497991,1,53XQa4c87MqktZqgvNpnYh
1.0988431874985753,0.5257107026598905,-0.790844060646943,-0.27178002511659766,1.6948013566301863,3.05075809301254,-0.6051409863404927,-1.3519670947645392,-0.09395586115642036,1,4wRSpt0ZILCSt8Wxco9l12
0.4767651183173737,0.4296070217272174,-0.35438658492111746,-0.6657370723003967,-0.6429745622488727,2.916731860480551,-0.5897586952626874,-0.7113717974740892,-0.2511691310146904,1,2XxGvI9nvrkK6BuNAOvRQw
-0.25714721049190914,-1.386752547900303,-2.2436532169361945,-0.6370230018059507,1.9915783092116512,2.730584315297234,-0.5188663972519323,-1.4994725908511557,-0.3128036553749382,2,4cTbzyrSwc9bs6Z3v6I26y
0.8821643094691685,-2.3237634369938647,-2.371721725071707,-0.1821921251739261,1.0937341108955736,2.7045236589715698,-0.6673389459159667,-1.5542603465404705,-0.6837907860487444,1,3MdKptGeHema5frxISyDAW
-0.9561113331674166,-1.1993503700815906,-1.173768899972125,-0.4785213326766088,-0.6365882227629425,3.084264651145537,-0.3784193917589268,-1.356181537509871,-0.4094837197511272,1,0qzUky8XluETMf67vmyAIP
0.17621054556690519,-0.2959757693144641,-2.0169719575363376,-0.40731043785038273,1.5971279291983116,2.7454761189118995,-0.07077357020281969,0.8985453312426994,-0.33003142925482876,1,7J6zJzF5nBfW610gUHT6gE
1.6580144856389818,-0.28156021717456314,-0.268580684470324,0.4391803603258855,-0.0745903480010796,3.017251534879543,-0.5255543498944564,-0.5175074311888214,-0.29058061372622107,1,77upAj6MD4twfI9UVQLT0d
1.2246567295801667,-0.5314297875995132,-1.166853200532807,0.0946115143925333,-0.8043235510257577,3.0060826821685436,-0.7281993149629357,-1.8235632379671796,-0.2910526075311496,1,2QDm9uNerLtITaDn2P7XeJ
0.6025786603989652,-1.9393487132631726,-2.8729818659141015,-0.32691104046593394,2.194438504647083,3.1252171110858664,-0.492114586681836,-0.6355118280581148,-0.36834159308819214,2,6wHt80ii2pZjjffzLfM1mg
-0.11036474473005241,-0.43052092262020647,-1.0733631895938835,-0.6818169517772865,-0.7586800070527856,2.9502384186135484,-0.6151729153042789,-1.714409170863083,-0.2908559434457624,1,3H9RVmWhpElLLJD83yKw8J
0.48375475954412883,-0.39688463429377085,-0.12463168132600837,-0.6335773133466172,0.21467326400870276,3.0544810439162062,-0.4586748234692156,-0.7282295684554169,-0.48531739107630717,1,4HS5hXkEL1rOdTQ3WG2LiR
1.3993977602490437,-0.680390493045156,-1.737782609800921,1.139803680390368,-0.04829365600019038,2.6300646408982424,-0.41854710761407127,-0.16349424058094125,-0.17250349685993932,1,3bDpJL4DCGc8ynUfhCtTHl
0.8332368208818829,-0.6419490206720868,-1.557718287362391,-0.35562511096037996,-0.629826216248428,3.05075809301254,-0.5997906242264736,0.39702664454820247,-0.2912886044336139,1,28CuT91wRWdQtJU93Hm3ds
2.0144861882034903,-0.5987023642523839,-0.7134906817330937,-0.03287895860280692,-0.8078548210944485,2.8013203824668946,-0.4854266340393119,0.7889698198640698,-0.13407533457534382,1,4H8pnRgT43YnCHZpfMgMRI
1.665004126865737,-1.276233314827729,-0.8548783147146991,-0.5014925890721657,-0.7534206686526077,3.0246974366868753,-0.43192301289911944,-0.4837918892261663,-0.17285749221363572,1,21e5TcrNrF04HBcc3dalpB
1.1407810348591059,-0.8581823027706013,-1.2900551053591698,2.2883665001682076,1.4543744583363412,2.96885317313188,-0.030645854347675236,-1.3435382092738755,-0.09261854537578992,1,4agnjzu5UKVuxPAiq6gre8
0.9939985690972498,-0.1133787755423852,-0.4693921052268074,-0.4727785185777196,-0.5637088192176206,3.0060826821685436,-0.5322423025369805,-1.170746056715267,-0.1336426735874923,1,57H1bcqbsyrGHfTebZddzy
0.1272830569796204,0.10285450655612878,-2.0233753829431134,-0.6174974338697274,-0.742901991852252,2.860887596925556,-0.5121784446094082,-1.6596214151737683,-0.21215097647393427,1,5R0UmdKHd2FfxOj6V3R6Iq
0.6864543551200262,-1.122467425335452,-2.7290328627697864,-0.4968983377930542,-0.1572370942895889,3.061926945723539,-0.2847880547635899,-1.8893085447943572,-0.4871267006618667,1,3gO8WiLfYrnVvNwGHlzy1J
